TRAIN,C:\GuaranIA\images\\caballo807-2021-07-07T02_15_14.954Z.jpg,Kavaju,0.03661972,0.007751938,0.4169014,0.007751938,0.4169014,0.6098191,0.03661972,0.6098191
TRAIN,C:\GuaranIA\images\\sillas272-2021-07-22T02_08_39.826Z.jpg,Apyka,0.13980263,0.013157895,0.8684211,0.013157895,0.8684211,0.9819079,0.13980263,0.9819079
TRAIN,C:\GuaranIA\images\\dog101-2021-05-30T17_37_31.269Z.jpg,Jagua,0.1971831,0.20413436,0.92394364,0.20413436,0.92394364,0.9483204,0.1971831,0.9483204
TRAIN,C:\GuaranIA\images\\raton115-2021-08-13T00_57_38.826Z.jpg,Anguja,0.051446944,0.0034965035,0.8842444,0.0034965035,0.8842444,0.986014,0.051446944,0.986014
TRAIN,C:\GuaranIA\images\\dog574-2021-05-30T17_37_31.272Z.jpg,Jagua,0.011267605,0.064599484,0.88450706,0.064599484,0.88450706,0.93540055,0.011267605,0.93540055
TRAIN,C:\GuaranIA\images\\cuchillo237-2021-08-07T16_46_05.511Z.jpg,Kyse,0.103125,0.21268657,0.35625,0.21268657,0.35625,0.8432836,0.103125,0.8432836
TRAIN,C:\GuaranIA\images\\sillas069-2021-07-22T02_08_39.825Z.jpg,Apyka,0.2672414,0.03618421,0.7093596,0.03618421,0.7093596,0.9111842,0.2672414,0.9111842
TRAIN,C:\GuaranIA\images\\sillas025-2021-07-22T02_08_39.825Z.jpg,Apyka,0.14849624,0.087171055,0.82894737,0.087171055,0.82894737,0.9194079,0.14849624,0.9194079
TRAIN,C:\GuaranIA\images\\caballo142-2021-07-07T02_15_14.951Z.jpg,Kavaju,0.22957198,0.38501292,0.8093385,0.38501292,0.8093385,0.878553,0.22957198,0.878553
TRAIN,C:\GuaranIA\images\\caballo687-2021-07-07T02_15_14.954Z.jpg,Kavaju,0.07887324,0.20930232,0.7774648,0.20930232,0.7774648,0.96640825,0.07887324,0.96640825
TRAIN,C:\GuaranIA\images\\sillas153-2021-07-22T02_08_39.826Z.jpg,Apyka,0.011513158,0.11677632,0.48519737,0.11677632,0.48519737,0.8799342,0.011513158,0.8799342
TRAIN,C:\GuaranIA\images\\dog165-2021-05-30T17_37_31.270Z.jpg,Jagua,0.27887323,0.24289405,0.73239434,0.24289405,0.73239434,0.9483204,0.27887323,0.9483204
TRAIN,C:\GuaranIA\images\\dog514-2021-05-30T17_37_31.272Z.jpg,Jagua,0.028169014,0.11369509,0.72394365,0.11369509,0.72394365,0.8501292,0.028169014,0.8501292
TRAIN,C:\GuaranIA\images\\dog300-2021-05-30T17_37_31.271Z.jpg,Jagua,0.32676056,0.012919896,0.93521124,0.012919896,0.93521124,0.87080103,0.32676056,0.87080103
TRAIN,C:\GuaranIA\images\\tijera118-2021-08-12T01_58_21.416Z.jpg,Jetapa,0.054237287,0.041543026,0.96949154,0.041543026,0.96949154,0.9643917,0.054237287,0.9643917
TRAIN,C:\GuaranIA\images\\dog040-2021-05-30T17_37_31.269Z.jpg,Jagua,0.14084508,0.17312661,0.7746479,0.17312661,0.7746479,0.93798447,0.14084508,0.93798447
TRAIN,C:\GuaranIA\images\\sillas302-2021-07-22T02_08_39.826Z.jpg,Apyka,0.29358718,0.03068592,0.71042085,0.03068592,0.71042085,0.95848376,0.29358718,0.95848376
TRAIN,C:\GuaranIA\images\\cuchillo170-2021-08-07T16_46_05.511Z.jpg,Kyse,0.01778656,0.23442137,0.98221344,0.23442137,0.98221344,0.7448071,0.01778656,0.7448071
TRAIN,C:\GuaranIA\images\\dog829-2021-05-30T17_37_31.274Z.jpg,Jagua,0.28169015,0.012919896,0.75774646,0.012919896,0.75774646,0.96640825,0.28169015,0.96640825
TRAIN,C:\GuaranIA\images\\dog136-2021-05-30T17_37_31.269Z.jpg,Jagua,0.09577465,0.15245478,0.6225352,0.15245478,0.6225352,0.9612403,0.09577465,0.9612403
TRAIN,C:\GuaranIA\images\\dog189-2021-05-30T17_37_31.270Z.jpg,Jagua,0.24788733,0.09819122,0.90704226,0.09819122,0.90704226,0.873385,0.24788733,0.873385
TRAIN,C:\GuaranIA\images\\sillas113-2021-07-22T02_08_39.825Z.jpg,Apyka,0.019704433,0.054276317,0.40147784,0.054276317,0.40147784,0.75328946,0.019704433,0.75328946
TRAIN,C:\GuaranIA\images\\caballo290-2021-07-07T02_15_14.952Z.jpg,Kavaju,0.062322944,0.046511628,0.9291785,0.046511628,0.9291785,0.96640825,0.062322944,0.96640825
TRAIN,C:\GuaranIA\images\\sillas106-2021-07-22T02_08_39.825Z.jpg,Apyka,0.04111842,0.016447369,0.92269737,0.016447369,0.92269737,0.9736842,0.04111842,0.9736842
TRAIN,C:\GuaranIA\images\\caballo533-2021-07-07T02_15_14.953Z.jpg,Kavaju,0.1693989,0.005167959,0.7741348,0.005167959,0.7741348,0.99224806,0.1693989,0.99224806
TRAIN,C:\GuaranIA\images\\tijera113-2021-08-12T01_58_21.416Z.jpg,Jetapa,0.086053416,0.24925816,0.925816,0.24925816,0.925816,0.7477745,0.086053416,0.7477745
TRAIN,C:\GuaranIA\images\\raton284-2021-08-13T00_57_38.827Z.jpg,Anguja,0.34816754,0.13286713,0.7984293,0.13286713,0.7984293,0.96503496,0.34816754,0.96503496
TRAIN,C:\GuaranIA\images\\cuchillo080-2021-08-07T16_46_05.509Z.jpg,Kyse,0.059347183,0.050445102,0.9169139,0.050445102,0.9169139,0.96142435,0.059347183,0.96142435
TRAIN,C:\GuaranIA\images\\cuchara018-2021-08-08T15_25_41.047Z.jpg,Kuimbe,0.4484375,0.049668875,0.5640625,0.049668875,0.5640625,0.92715234,0.4484375,0.92715234
TRAIN,C:\GuaranIA\images\\sillas155-2021-07-22T02_08_39.826Z.jpg,Apyka,0.20230263,0.08552632,0.7894737,0.08552632,0.7894737,0.94078946,0.20230263,0.94078946
TRAIN,C:\GuaranIA\images\\caballo387-2021-07-07T02_15_14.952Z.jpg,Kavaju,0.1890625,0.02770083,0.771875,0.02770083,0.771875,0.7839335,0.1890625,0.7839335
TRAIN,C:\GuaranIA\images\\dog492-2021-05-30T17_37_31.272Z.jpg,Jagua,0.14084508,0.028423773,0.92957747,0.028423773,0.92957747,0.8992248,0.14084508,0.8992248
TRAIN,C:\GuaranIA\images\\caballo140-2021-07-07T02_15_14.951Z.jpg,Kavaju,0.5949612,0.6485788,0.78294575,0.6485788,0.78294575,0.8346253,0.5949612,0.8346253
TRAIN,C:\GuaranIA\images\\gallina037-2021-08-14T16_58_15.551Z.jpg,Ryguasu,0.0038535646,0.044510387,0.9036609,0.044510387,0.9036609,0.9851632,0.0038535646,0.9851632
TRAIN,C:\GuaranIA\images\\dog410-2021-05-30T17_37_31.271Z.jpg,Jagua,0.5070422,0.15245478,0.9661972,0.15245478,0.9661972,0.7906977,0.5070422,0.7906977
TRAIN,C:\GuaranIA\images\\caballo940-2021-07-07T02_15_14.955Z.jpg,Kavaju,0.03661972,0.018087855,0.70985913,0.018087855,0.70985913,0.87080103,0.03661972,0.87080103
TRAIN,C:\GuaranIA\images\\cuchillo016-2021-08-07T16_46_05.509Z.jpg,Kyse,0.2434555,0.6083086,0.92670155,0.6083086,0.92670155,0.89317507,0.2434555,0.89317507
TRAIN,C:\GuaranIA\images\\tijera134-2021-08-12T01_58_21.416Z.jpg,Jetapa,0.20771514,0.19287834,0.8575668,0.19287834,0.8575668,0.80712163,0.20771514,0.80712163
TRAIN,C:\GuaranIA\images\\tijera176-2021-08-12T01_58_21.416Z.jpg,Jetapa,0.50445104,0.26409495,0.8545994,0.26409495,0.8545994,0.77151334,0.50445104,0.77151334
TRAIN,C:\GuaranIA\images\\phones201-2021-07-25T23_37_38.717Z.jpg,Pumbyry,0.771875,0.12251656,0.8984375,0.12251656,0.8984375,0.80794704,0.771875,0.80794704
TRAIN,C:\GuaranIA\images\\cuchillo037-2021-08-07T16_46_05.509Z.jpg,Kyse,0.38575667,0.041543026,0.5667656,0.041543026,0.5667656,0.97626114,0.38575667,0.97626114
TRAIN,C:\GuaranIA\images\\dog307-2021-05-30T17_37_31.271Z.jpg,Jagua,0.123943664,0.03617571,0.87323946,0.03617571,0.87323946,0.8888889,0.123943664,0.8888889
TRAIN,C:\GuaranIA\images\\dog339-2021-05-30T17_37_31.271Z.jpg,Jagua,0.053521127,0.03875969,0.69859153,0.03875969,0.69859153,0.8604651,0.053521127,0.8604651
TRAIN,C:\GuaranIA\images\\cat0953-2021-05-30T16_54_53.893Z.jpg,Jagua,0.16901408,0.20671834,0.628169,0.20671834,0.628169,0.65891474,0.16901408,0.65891474
TRAIN,C:\GuaranIA\images\\gallina073-2021-08-14T16_58_15.551Z.jpg,Ryguasu,0.5133531,0.4866469,0.7833828,0.4866469,0.7833828,0.83086056,0.5133531,0.83086056
TRAIN,C:\GuaranIA\images\\caballo194-2021-07-07T02_15_14.951Z.jpg,Kavaju,0.14444445,0.13178295,0.5650794,0.13178295,0.5650794,0.94056845,0.14444445,0.94056845
TRAIN,C:\GuaranIA\images\\tijera221-2021-08-12T01_58_21.416Z.jpg,Jetapa,0.7035573,0.0652819,0.8656126,0.0652819,0.8656126,0.69436204,0.7035573,0.69436204
TRAIN,C:\GuaranIA\images\\cuchara119-2021-08-08T15_25_41.048Z.jpg,Kuimbe,0.55192876,0.08308605,0.8130564,0.08308605,0.8130564,0.9732938,0.55192876,0.9732938
TRAIN,C:\GuaranIA\images\\caballo896-2021-07-07T02_15_14.955Z.jpg,Kavaju,0.07887324,0.10594315,0.7661972,0.10594315,0.7661972,0.91989666,0.07887324,0.91989666
TRAIN,C:\GuaranIA\images\\caballo893-2021-07-07T02_15_14.955Z.jpg,Kavaju,0.22535211,0.012919896,0.75774646,0.012919896,0.75774646,0.96640825,0.22535211,0.96640825
TRAIN,C:\GuaranIA\images\\raton074-2021-08-13T00_57_38.826Z.jpg,Anguja,0.34637964,0.22377622,0.4403131,0.22377622,0.4403131,0.47902098,0.34637964,0.47902098
TRAIN,C:\GuaranIA\images\\phones460-2021-07-25T23_37_38.718Z.jpg,Pumbyry,0.5390625,0.055555556,0.9203125,0.055555556,0.9203125,0.7,0.5390625,0.7
TRAIN,C:\GuaranIA\images\\caballo517-2021-07-07T02_15_14.953Z.jpg,Kavaju,0.3625,0.22191781,0.7015625,0.22191781,0.7015625,0.89041096,0.3625,0.89041096
TRAIN,C:\GuaranIA\images\\caballo517-2021-07-07T02_15_14.953Z.jpg,Kavaju,0.121875,0.1780822,0.3046875,0.1780822,0.3046875,0.92876714,0.121875,0.92876714
TRAIN,C:\GuaranIA\images\\dog477-2021-05-30T17_37_31.272Z.jpg,Jagua,0.14084508,0.10852713,0.9746479,0.10852713,0.9746479,0.8346253,0.14084508,0.8346253
TRAIN,C:\GuaranIA\images\\dog301-2021-05-30T17_37_31.271Z.jpg,Jagua,0.2,0.1498708,0.89295775,0.1498708,0.89295775,0.88372093,0.2,0.88372093
TRAIN,C:\GuaranIA\images\\caballo865-2021-07-07T02_15_14.955Z.jpg,Kavaju,0.65633804,0.2118863,0.91549295,0.2118863,0.91549295,0.9431524,0.65633804,0.9431524
TRAIN,C:\GuaranIA\images\\caballo865-2021-07-07T02_15_14.955Z.jpg,Kavaju,0.14084508,0.3126615,0.4,0.3126615,0.4,0.97932816,0.14084508,0.97932816
TRAIN,C:\GuaranIA\images\\cuchara179-2021-08-08T15_25_41.048Z.jpg,Kuimbe,0.037190083,0.050445102,0.19421488,0.050445102,0.19421488,0.48367953,0.037190083,0.48367953
TRAIN,C:\GuaranIA\images\\cuchara179-2021-08-08T15_25_41.048Z.jpg,Kuimbe,0.5371901,0.050445102,0.677686,0.050445102,0.677686,0.51038575,0.5371901,0.51038575
TRAIN,C:\GuaranIA\images\\gallina007-2021-08-14T16_58_15.550Z.jpg,Ryguasu,0.14259598,0.044510387,0.6819013,0.044510387,0.6819013,0.70919883,0.14259598,0.70919883
TRAIN,C:\GuaranIA\images\\caballo320-2021-07-07T02_15_14.952Z.jpg,Kavaju,0.2640625,0.29526463,0.765625,0.29526463,0.765625,0.7994429,0.2640625,0.7994429
TRAIN,C:\GuaranIA\images\\caballo898-2021-07-07T02_15_14.955Z.jpg,Kavaju,0.12676056,0.22997417,0.9971831,0.22997417,0.9971831,0.7364341,0.12676056,0.7364341
TRAIN,C:\GuaranIA\images\\cuchillo044-2021-08-07T16_46_05.509Z.jpg,Kyse,0.038575668,0.086053416,0.9703264,0.086053416,0.9703264,0.8397626,0.038575668,0.8397626
TRAIN,C:\GuaranIA\images\\caballo234-2021-07-07T02_15_14.951Z.jpg,Kavaju,0.18604651,0.18087855,0.81201553,0.18087855,0.81201553,0.89405686,0.18604651,0.89405686
TRAIN,C:\GuaranIA\images\\sillas328-2021-07-22T02_08_39.827Z.jpg,Apyka,0.110197365,0.018092105,0.27467105,0.018092105,0.27467105,0.24835527,0.110197365,0.24835527
TRAIN,C:\GuaranIA\images\\sillas184-2021-07-22T02_08_39.826Z.jpg,Apyka,0.19541779,0.14967105,0.53504044,0.14967105,0.53504044,0.90625,0.19541779,0.90625
TRAIN,C:\GuaranIA\images\\dog623-2021-05-30T17_37_31.273Z.jpg,Jagua,0.14647888,0.10594315,0.9802817,0.10594315,0.9802817,0.8630491,0.14647888,0.8630491
TRAIN,C:\GuaranIA\images\\sillas115-2021-07-22T02_08_39.826Z.jpg,Apyka,0.05629139,0.032894738,0.93046355,0.032894738,0.93046355,0.96710527,0.05629139,0.96710527
TRAIN,C:\GuaranIA\images\\gallina299-2021-08-14T16_58_15.552Z.jpg,Ryguasu,0.29555556,0.18397626,0.78,0.18397626,0.78,0.7537092,0.29555556,0.7537092
TRAIN,C:\GuaranIA\images\\tijera112-2021-08-12T01_58_21.416Z.jpg,Jetapa,0.046666667,0.34718102,0.9911111,0.34718102,0.9911111,0.77744806,0.046666667,0.77744806
TRAIN,C:\GuaranIA\images\\phones183-2021-07-25T23_37_38.717Z.jpg,Pumbyry,0.3990461,0.08268734,0.64705884,0.08268734,0.64705884,0.9250646,0.3990461,0.9250646
TRAIN,C:\GuaranIA\images\\raton126-2021-08-13T00_57_38.826Z.jpg,Anguja,0.2778865,0.006993007,0.555773,0.006993007,0.555773,0.9755245,0.2778865,0.9755245
TRAIN,C:\GuaranIA\images\\gallina082-2021-08-14T16_58_15.551Z.jpg,Ryguasu,0.025236594,0.020771513,0.93690854,0.020771513,0.93690854,0.9732938,0.025236594,0.9732938
TRAIN,C:\GuaranIA\images\\raton365-2021-08-13T00_57_38.828Z.jpg,Anguja,0.17260274,0.11888112,0.8821918,0.11888112,0.8821918,0.7867133,0.17260274,0.7867133
TRAIN,C:\GuaranIA\images\\caballo683-2021-07-07T02_15_14.954Z.jpg,Kavaju,0.24225353,0.2118863,0.7746479,0.2118863,0.7746479,0.72868216,0.24225353,0.72868216
TRAIN,C:\GuaranIA\images\\caballo559-2021-07-07T02_15_14.953Z.jpg,Kavaju,0.0546875,0.044568244,0.7953125,0.044568244,0.7953125,0.913649,0.0546875,0.913649
TRAIN,C:\GuaranIA\images\\caballo477-2021-07-07T02_15_14.953Z.jpg,Kavaju,0.20594059,0.011904762,0.9980198,0.011904762,0.9980198,0.60119045,0.20594059,0.60119045
TRAIN,C:\GuaranIA\images\\sillas261-2021-07-22T02_08_39.826Z.jpg,Apyka,0.26644737,0.078947365,0.8388158,0.078947365,0.8388158,0.9194079,0.26644737,0.9194079
TRAIN,C:\GuaranIA\images\\dog124-2021-05-30T17_37_31.269Z.jpg,Jagua,0.30422536,0.26873386,0.72676057,0.26873386,0.72676057,0.87080103,0.30422536,0.87080103
TRAIN,C:\GuaranIA\images\\dog875-2021-05-30T17_37_31.274Z.jpg,Jagua,0.33521128,0.16537468,0.92957747,0.16537468,0.92957747,0.7209302,0.33521128,0.7209302
TRAIN,C:\GuaranIA\images\\caballo660-2021-07-07T02_15_14.954Z.jpg,Kavaju,0.29220778,0.017857144,0.73376626,0.017857144,0.73376626,0.96428573,0.29220778,0.96428573
TRAIN,C:\GuaranIA\images\\dog265-2021-05-30T17_37_31.270Z.jpg,Jagua,0.2,0.2248062,0.856338,0.2248062,0.856338,0.7622739,0.2,0.7622739
TRAIN,C:\GuaranIA\images\\phones100-2021-07-25T23_37_38.716Z.jpg,Pumbyry,0.6795866,0.11369509,0.9302326,0.11369509,0.9302326,0.8036176,0.6795866,0.8036176
TRAIN,C:\GuaranIA\images\\phones409-2021-07-25T23_37_38.718Z.jpg,Pumbyry,0.035,0.03617571,0.95,0.03617571,0.95,0.9612403,0.035,0.9612403
TRAIN,C:\GuaranIA\images\\phones176-2021-07-25T23_37_38.717Z.jpg,Pumbyry,0.2869081,0.10335917,0.7883008,0.10335917,0.7883008,0.99224806,0.2869081,0.99224806
TRAIN,C:\GuaranIA\images\\caballo948-2021-07-07T02_15_14.955Z.jpg,Kavaju,0.6136364,0.13690476,0.9480519,0.13690476,0.9480519,0.6130952,0.6136364,0.6130952
TRAIN,C:\GuaranIA\images\\dog384-2021-05-30T17_37_31.271Z.jpg,Jagua,0.1943662,0.010335918,0.87323946,0.010335918,0.87323946,0.8914729,0.1943662,0.8914729
TRAIN,C:\GuaranIA\images\\cuchillo137-2021-08-07T16_46_05.510Z.jpg,Kyse,0.0234375,0.11818182,0.9671875,0.11818182,0.9671875,0.8121212,0.0234375,0.8121212
TRAIN,C:\GuaranIA\images\\sillas177-2021-07-22T02_08_39.826Z.jpg,Apyka,0.11208791,0.10361842,0.8725275,0.10361842,0.8725275,0.9128289,0.11208791,0.9128289
TRAIN,C:\GuaranIA\images\\phones489-2021-07-25T23_37_38.718Z.jpg,Pumbyry,0.08030593,0.20413436,0.38049713,0.20413436,0.38049713,0.9715762,0.08030593,0.9715762
TRAIN,C:\GuaranIA\images\\tijera002-2021-08-12T01_58_21.415Z.jpg,Jetapa,0.047477745,0.011869436,0.97626114,0.011869436,0.97626114,0.9851632,0.047477745,0.9851632
TRAIN,C:\GuaranIA\images\\gallina226-2021-08-14T16_58_15.552Z.jpg,Ryguasu,0.48006645,0.011869436,0.9767442,0.011869436,0.9767442,0.84569734,0.48006645,0.84569734
TRAIN,C:\GuaranIA\images\\caballo943-2021-07-07T02_15_14.955Z.jpg,Kavaju,0.18831168,0.125,0.8636364,0.125,0.8636364,0.83630955,0.18831168,0.83630955
TRAIN,C:\GuaranIA\images\\cuchara138-2021-08-08T15_25_41.048Z.jpg,Kuimbe,0.2670623,0.56973296,0.9050445,0.56973296,0.9050445,0.96735907,0.2670623,0.96735907
TRAIN,C:\GuaranIA\images\\caballo492-2021-07-07T02_15_14.953Z.jpg,Kavaju,0.10367893,0.071428575,0.9749164,0.071428575,0.9749164,0.75595236,0.10367893,0.75595236
TRAIN,C:\GuaranIA\images\\dog732-2021-05-30T17_37_31.273Z.jpg,Jagua,0.014084507,0.0025839794,0.5295775,0.0025839794,0.5295775,0.6020672,0.014084507,0.6020672
TRAIN,C:\GuaranIA\images\\dog789-2021-05-30T17_37_31.274Z.jpg,Jagua,0.6225352,0.26098192,0.8873239,0.26098192,0.8873239,0.96899223,0.6225352,0.96899223
TRAIN,C:\GuaranIA\images\\dog789-2021-05-30T17_37_31.274Z.jpg,Jagua,0.31267604,0.14728682,0.6394366,0.14728682,0.6394366,0.6485788,0.31267604,0.6485788
TRAIN,C:\GuaranIA\images\\dog824-2021-05-30T17_37_31.274Z.jpg,Jagua,0.18028168,0.023255814,0.7633803,0.023255814,0.7633803,0.31007752,0.18028168,0.31007752
TRAIN,C:\GuaranIA\images\\gallina229-2021-08-14T16_58_15.552Z.jpg,Ryguasu,0.1078125,0.08982036,0.7890625,0.08982036,0.7890625,0.8233533,0.1078125,0.8233533
TRAIN,C:\GuaranIA\images\\caballo684-2021-07-07T02_15_14.954Z.jpg,Kavaju,0.35714287,0.16071428,0.96428573,0.16071428,0.96428573,0.7619048,0.35714287,0.7619048
TRAIN,C:\GuaranIA\images\\sillas086-2021-07-22T02_08_39.825Z.jpg,Apyka,0.24084507,0.07401316,0.7605634,0.07401316,0.7605634,0.95394737,0.24084507,0.95394737
TRAIN,C:\GuaranIA\images\\gallina044-2021-08-14T16_58_15.551Z.jpg,Ryguasu,0.026706232,0.029673591,0.958457,0.029673591,0.958457,0.83086056,0.026706232,0.83086056
TRAIN,C:\GuaranIA\images\\dog462-2021-05-30T17_37_31.272Z.jpg,Jagua,0.014084507,0.19638243,0.87323946,0.19638243,0.87323946,0.86821705,0.014084507,0.86821705
TRAIN,C:\GuaranIA\images\\phones013-2021-07-25T23_37_38.716Z.jpg,Pumbyry,0.3457627,0.012919896,0.9627119,0.012919896,0.9627119,0.98191214,0.3457627,0.98191214
TRAIN,C:\GuaranIA\images\\sillas045-2021-07-22T02_08_39.825Z.jpg,Apyka,0.17785844,0.10361842,0.80217785,0.10361842,0.80217785,0.97203946,0.17785844,0.97203946
TRAIN,C:\GuaranIA\images\\gallina059-2021-08-14T16_58_15.551Z.jpg,Ryguasu,0.3827893,0.32047477,0.8575668,0.32047477,0.8575668,0.6706231,0.3827893,0.6706231
TRAIN,C:\GuaranIA\images\\caballo096-2021-07-07T02_15_14.951Z.jpg,Kavaju,0.06716418,0.071428575,0.72761196,0.071428575,0.72761196,0.94345236,0.06716418,0.94345236
TRAIN,C:\GuaranIA\images\\caballo668-2021-07-07T02_15_14.954Z.jpg,Kavaju,0.0064935065,0.16369048,0.6168831,0.16369048,0.6168831,0.66071427,0.0064935065,0.66071427
TRAIN,C:\GuaranIA\images\\caballo127-2021-07-07T02_15_14.951Z.jpg,Kavaju,0.075581394,0.08630952,0.9273256,0.08630952,0.9273256,0.8720238,0.075581394,0.8720238
TRAIN,C:\GuaranIA\images\\dog263-2021-05-30T17_37_31.270Z.jpg,Jagua,0.008450705,0.4237726,0.72112674,0.4237726,0.72112674,0.7932817,0.008450705,0.7932817
TRAIN,C:\GuaranIA\images\\sillas369-2021-07-22T02_08_39.827Z.jpg,Apyka,0.44689378,0.32737032,0.6733467,0.32737032,0.6733467,0.91234344,0.44689378,0.91234344
TRAIN,C:\GuaranIA\images\\raton090-2021-08-13T00_57_38.826Z.jpg,Anguja,0.33333334,0.32517484,0.8926554,0.32517484,0.8926554,0.7202797,0.33333334,0.7202797
TRAIN,C:\GuaranIA\images\\cuchara049-2021-08-08T15_25_41.047Z.jpg,Kuimbe,0.7836257,0.089020774,0.9590643,0.089020774,0.9590643,0.9198813,0.7836257,0.9198813
TRAIN,C:\GuaranIA\images\\cuchara049-2021-08-08T15_25_41.047Z.jpg,Kuimbe,0.04288499,0.3264095,0.15204678,0.3264095,0.15204678,0.9198813,0.04288499,0.9198813
TRAIN,C:\GuaranIA\images\\dog828-2021-05-30T17_37_31.274Z.jpg,Jagua,0.2028169,0.046511628,0.74647886,0.046511628,0.74647886,0.85271317,0.2028169,0.85271317
TRAIN,C:\GuaranIA\images\\sillas059-2021-07-22T02_08_39.825Z.jpg,Apyka,0.20723684,0.09539474,0.70230263,0.09539474,0.70230263,0.92763156,0.20723684,0.92763156
TRAIN,C:\GuaranIA\images\\caballo680-2021-07-07T02_15_14.954Z.jpg,Kavaju,0.53896105,0.09821428,0.8149351,0.09821428,0.8149351,0.42857143,0.53896105,0.42857143
TRAIN,C:\GuaranIA\images\\caballo680-2021-07-07T02_15_14.954Z.jpg,Kavaju,0.23376623,0.0952381,0.512987,0.0952381,0.512987,0.50595236,0.23376623,0.50595236
TRAIN,C:\GuaranIA\images\\dog611-2021-05-30T17_37_31.272Z.jpg,Jagua,0.29144385,0.09090909,0.85561496,0.09090909,0.85561496,0.92874694,0.29144385,0.92874694
TRAIN,C:\GuaranIA\images\\caballo704-2021-07-07T02_15_14.954Z.jpg,Kavaju,0.12662338,0.11309524,0.75,0.11309524,0.75,0.7470238,0.12662338,0.7470238
TRAIN,C:\GuaranIA\images\\gallina244-2021-08-14T16_58_15.552Z.jpg,Ryguasu,0.10385757,0.07418398,0.958457,0.07418398,0.958457,0.75667655,0.10385757,0.75667655
TRAIN,C:\GuaranIA\images\\caballo735-2021-07-07T02_15_14.954Z.jpg,Kavaju,0.038961038,0.041666668,0.91558444,0.041666668,0.91558444,0.95535713,0.038961038,0.95535713
TRAIN,C:\GuaranIA\images\\caballo158-2021-07-07T02_15_14.951Z.jpg,Kavaju,0.39122486,0.4375,0.54844606,0.4375,0.54844606,0.6547619,0.39122486,0.6547619
TRAIN,C:\GuaranIA\images\\caballo158-2021-07-07T02_15_14.951Z.jpg,Kavaju,0.26873857,0.47916666,0.38025594,0.47916666,0.38025594,0.6369048,0.26873857,0.6369048
TRAIN,C:\GuaranIA\images\\phones347-2021-07-25T23_37_38.717Z.jpg,Pumbyry,0.041935485,0.24031007,0.42258066,0.24031007,0.42258066,0.8372093,0.041935485,0.8372093
TRAIN,C:\GuaranIA\images\\caballo174-2021-07-07T02_15_14.951Z.jpg,Kavaju,0.116071425,0.08630952,0.8683036,0.08630952,0.8683036,0.9166667,0.116071425,0.9166667
TRAIN,C:\GuaranIA\images\\cuchillo072-2021-08-07T16_46_05.509Z.jpg,Kyse,0.5192878,0.1305638,0.7121662,0.1305638,0.7121662,0.8902077,0.5192878,0.8902077
TRAIN,C:\GuaranIA\images\\cuchara252-2021-08-08T15_25_41.049Z.jpg,Kuimbe,0.026706232,0.35311574,0.9851632,0.35311574,0.9851632,0.70029676,0.026706232,0.70029676
TRAIN,C:\GuaranIA\images\\caballo081-2021-07-07T02_15_14.951Z.jpg,Kavaju,0.08627451,0.017857144,0.8862745,0.017857144,0.8862745,0.9345238,0.08627451,0.9345238
TRAIN,C:\GuaranIA\images\\sillas301-2021-07-22T02_08_39.826Z.jpg,Apyka,0.05592105,0.027960526,0.9884868,0.027960526,0.9884868,0.99835527,0.05592105,0.99835527
TRAIN,C:\GuaranIA\images\\tijera223-2021-08-12T01_58_21.416Z.jpg,Jetapa,0.14822134,0.011869436,0.90316206,0.011869436,0.90316206,0.3264095,0.14822134,0.3264095
TRAIN,C:\GuaranIA\images\\gallina143-2021-08-14T16_58_15.551Z.jpg,Ryguasu,0.115727,0.011869436,0.9050445,0.011869436,0.9050445,0.98813057,0.115727,0.98813057
TRAIN,C:\GuaranIA\images\\phones498-2021-07-25T23_37_38.718Z.jpg,Pumbyry,0.6055046,0.3255814,0.80366975,0.3255814,0.80366975,0.94056845,0.6055046,0.94056845
TRAIN,C:\GuaranIA\images\\dog246-2021-05-30T17_37_31.270Z.jpg,Jagua,0.08169014,0.14211886,0.87323946,0.14211886,0.87323946,0.8863049,0.08169014,0.8863049
TRAIN,C:\GuaranIA\images\\raton191-2021-08-13T00_57_38.827Z.jpg,Anguja,0.48251748,0.27972028,0.9895105,0.27972028,0.9895105,0.7062937,0.48251748,0.7062937
TRAIN,C:\GuaranIA\images\\tijera013-2021-08-12T01_58_21.415Z.jpg,Jetapa,0.14150943,0.1454006,0.927673,0.1454006,0.927673,0.9436202,0.14150943,0.9436202
TRAIN,C:\GuaranIA\images\\sillas116-2021-07-22T02_08_39.826Z.jpg,Apyka,0.0805921,0.03618421,0.9621711,0.03618421,0.9621711,0.93421054,0.0805921,0.93421054
TRAIN,C:\GuaranIA\images\\dog838-2021-05-30T17_37_31.274Z.jpg,Jagua,0.03661972,0.018087855,0.9211268,0.018087855,0.9211268,0.99483204,0.03661972,0.99483204
TRAIN,C:\GuaranIA\images\\tijera047-2021-08-12T01_58_21.415Z.jpg,Jetapa,0.17804155,0.07121662,0.768546,0.07121662,0.768546,0.94065285,0.17804155,0.94065285
TRAIN,C:\GuaranIA\images\\tijera109-2021-08-12T01_58_21.416Z.jpg,Jetapa,0.011538462,0.09495549,0.83076924,0.09495549,0.83076924,0.91394657,0.011538462,0.91394657
